id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
2030,2022:03:31:00:32:14.141058,N9,ARM,"v : velocity: -215093, A : acceleration: 191602, R : relative: 305852, X : X: 28989, Y : Y: 2",None,None,0.0002014000056078,2022:03:31:00:14:32.103054,2022:03:31:00:14:32.160961
2049,2022:03:31:00:32:14.144015,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002985000028274,2022:03:31:00:14:33.353722,2022:03:31:00:14:33.412615
2064,2022:03:31:00:32:14.146010,N9,ARM,"v : velocity: -215093, A : acceleration: 191602, R : relative: 306399, X : X: 28989, Y : Y: 2",None,None,0.0002801000082399,2022:03:31:00:14:34.237590,2022:03:31:00:14:34.296963
2079,2022:03:31:00:32:14.148008,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002651000104378,2022:03:31:00:14:35.219460,2022:03:31:00:14:35.278387
2090,2022:03:31:00:32:14.149001,N9,ARM,"v : velocity: -215093, A : acceleration: 191602, R : relative: 306946, X : X: 28989, Y : Y: 2",None,None,0.0002727000101003,2022:03:31:00:14:35.874311,2022:03:31:00:14:35.933841
2105,2022:03:31:00:32:14.150996,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002834000042639,2022:03:31:00:14:36.852333,2022:03:31:00:14:36.911612
2120,2022:03:31:00:32:14.153992,N9,ARM,"v : velocity: -215093, A : acceleration: 191602, R : relative: 307494, X : X: 28989, Y : Y: 2",None,None,0.0002511999919079,2022:03:31:00:14:37.754556,2022:03:31:00:14:37.813557
2139,2022:03:31:00:32:14.155987,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002072000061161,2022:03:31:00:14:38.963301,2022:03:31:00:14:39.022982
2150,2022:03:31:00:32:14.157981,N9,ARM,"v : velocity: -215093, A : acceleration: 191602, R : relative: 307494, X : X: 28989, Y : Y: 2",None,None,0.0002763000084087,2022:03:31:00:14:39.637959,2022:03:31:00:14:39.696095
2165,2022:03:31:00:32:14.160003,N9,MVNG,"axes: 1,2,3,0",None,None,0.000210700003663,2022:03:31:00:14:40.608319,2022:03:31:00:14:40.666765
2176,2022:03:31:00:32:14.161001,N9,ARM,"v : velocity: -205093, A : acceleration: 192475, R : relative: 308041, X : X: 28989, Y : Y: 2",None,None,0.0002263000060338,2022:03:31:00:14:41.261986,2022:03:31:00:14:41.319895
2195,2022:03:31:00:32:14.163993,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004202999989502,2022:03:31:00:14:42.496009,2022:03:31:00:14:42.553161
2210,2022:03:31:00:32:14.165986,N9,ARM,"v : velocity: -195093, A : acceleration: 193269, R : relative: 308041, X : X: 28989, Y : Y: 2",None,None,0.000230299992836,2022:03:31:00:14:43.381881,2022:03:31:00:14:43.441068
2225,2022:03:31:00:32:14.167981,N9,MVNG,"axes: 1,2,3,0",None,None,0.0005138000124134,2022:03:31:00:14:44.393205,2022:03:31:00:14:44.452343
2236,2022:03:31:00:32:14.169979,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002473999920766,2022:03:31:00:14:45.049941,2022:03:31:00:14:45.108240
2247,2022:03:31:00:32:14.170985,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003361999988555,2022:03:31:00:14:45.703810,2022:03:31:00:14:45.763596
2258,2022:03:31:00:32:14.172967,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002251999976579,2022:03:31:00:14:46.361700,2022:03:31:00:14:46.420545
2269,2022:03:31:00:32:14.173965,N9,ARM,"v : velocity: -185093, A : acceleration: 194301, R : relative: 308588, X : X: 28989, Y : Y: 2",None,None,0.0002892999909818,2022:03:31:00:14:47.012505,2022:03:31:00:14:47.071188
2288,2022:03:31:00:32:14.176960,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002616000128909,2022:03:31:00:14:48.684364,2022:03:31:00:14:48.743991
2299,2022:03:31:00:32:14.178951,N9,ARM,"v : velocity: -175093, A : acceleration: 195174, R : relative: 308588, X : X: 28989, Y : Y: 2",None,None,0.0002175999979954,2022:03:31:00:14:49.342307,2022:03:31:00:14:49.401650
2318,2022:03:31:00:32:14.180947,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002531000063754,2022:03:31:00:14:51.015235,2022:03:31:00:14:51.074001
2333,2022:03:31:00:32:14.182941,N9,ARM,"v : velocity: -165093, A : acceleration: 195968, R : relative: 309135, X : X: 28989, Y : Y: 2",None,None,0.000163100005011,2022:03:31:00:14:51.911307,2022:03:31:00:14:51.970710
2348,2022:03:31:00:32:14.184936,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002885999856516,2022:03:31:00:14:52.932889,2022:03:31:00:14:52.992560
2363,2022:03:31:00:32:14.187928,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003097000007983,2022:03:31:00:14:53.820713,2022:03:31:00:14:53.879931
2374,2022:03:31:00:32:14.188947,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001828999957069,2022:03:31:00:14:54.470714,2022:03:31:00:14:54.530221
2385,2022:03:31:00:32:14.190920,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002690000110305,2022:03:31:00:14:55.124922,2022:03:31:00:14:55.184111
2396,2022:03:31:00:32:14.191917,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002449000021442,2022:03:31:00:14:55.777971,2022:03:31:00:14:55.837613
2407,2022:03:31:00:32:14.193919,N9,ARM,"v : velocity: -155093, A : acceleration: 197079, R : relative: 309135, X : X: 28989, Y : Y: 2",None,None,0.0003404000017326,2022:03:31:00:14:56.431721,2022:03:31:00:14:56.490749
2426,2022:03:31:00:32:14.195907,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001888999977381,2022:03:31:00:14:57.667092,2022:03:31:00:14:57.725933
2441,2022:03:31:00:32:14.198898,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003618999908212,2022:03:31:00:14:58.555111,2022:03:31:00:14:58.614264
2452,2022:03:31:00:32:14.199897,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003000000142492,2022:03:31:00:14:59.209884,2022:03:31:00:14:59.268734
2463,2022:03:31:00:32:14.201891,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002138999989256,2022:03:31:00:14:59.862047,2022:03:31:00:14:59.921686
2474,2022:03:31:00:32:14.202888,N9,ARM,"v : velocity: -145093, A : acceleration: 198190, R : relative: 309135, X : X: 28989, Y : Y: 2",None,None,0.00033720000647,2022:03:31:00:15:00.514304,2022:03:31:00:15:00.573443
2489,2022:03:31:00:32:14.204882,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003072000108659,2022:03:31:00:15:01.516084,2022:03:31:00:15:01.575505
2500,2022:03:31:00:32:14.206878,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003008999919984,2022:03:31:00:15:02.176111,2022:03:31:00:15:02.235085
2511,2022:03:31:00:32:14.207878,N9,ARM,"v : velocity: -135093, A : acceleration: 199301, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003123999922536,2022:03:31:00:15:02.830986,2022:03:31:00:15:02.890737
2530,2022:03:31:00:32:14.210837,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002461000112816,2022:03:31:00:15:04.074609,2022:03:31:00:15:04.133561
2541,2022:03:31:00:32:14.213153,N9,ARM,"v : velocity: -125093, A : acceleration: 200412, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002636999997776,2022:03:31:00:15:04.725323,2022:03:31:00:15:04.784795
2560,2022:03:31:00:32:14.216152,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004000999906565,2022:03:31:00:15:05.957479,2022:03:31:00:15:06.017340
2571,2022:03:31:00:32:14.217152,N9,ARM,"v : velocity: -115093, A : acceleration: 201523, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0003015999973285,2022:03:31:00:15:06.606223,2022:03:31:00:15:06.666215
2590,2022:03:31:00:32:14.220110,N9,ARM,"v : velocity: -115093, A : acceleration: 201523, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.000400199991418,2022:03:31:00:15:07.797475,2022:03:31:00:15:07.856698
2605,2022:03:31:00:32:14.222104,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003048999933525,2022:03:31:00:15:08.795267,2022:03:31:00:15:08.853696
2616,2022:03:31:00:32:14.224129,N9,ARM,"v : velocity: -105093, A : acceleration: 202634, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002034000062849,2022:03:31:00:15:09.442014,2022:03:31:00:15:09.501026
2631,2022:03:31:00:32:14.226151,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001864999940153,2022:03:31:00:15:10.427505,2022:03:31:00:15:10.486501
2642,2022:03:31:00:32:14.228154,N9,ARM,"v : velocity: -95093, A : acceleration: 203746, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0002232999977422,2022:03:31:00:15:11.066133,2022:03:31:00:15:11.124778
2661,2022:03:31:00:32:14.231208,N9,ARM,"v : velocity: -95093, A : acceleration: 203746, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0001907999976538,2022:03:31:00:15:12.242522,2022:03:31:00:15:12.301228
2680,2022:03:31:00:32:14.233204,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002702999918255,2022:03:31:00:15:13.461195,2022:03:31:00:15:13.518828
2691,2022:03:31:00:32:14.235198,N9,ARM,"v : velocity: -85093, A : acceleration: 204857, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002655000134836,2022:03:31:00:15:14.109691,2022:03:31:00:15:14.168178
2706,2022:03:31:00:32:14.237224,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002305999951204,2022:03:31:00:15:15.099003,2022:03:31:00:15:15.156745
2717,2022:03:31:00:32:14.239220,N9,ARM,"v : velocity: -75093, A : acceleration: 205968, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002851999888662,2022:03:31:00:15:15.738661,2022:03:31:00:15:15.796506
2736,2022:03:31:00:32:14.241214,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001912000006996,2022:03:31:00:15:16.954982,2022:03:31:00:15:17.012161
2747,2022:03:31:00:32:14.243209,N9,ARM,"v : velocity: -65093, A : acceleration: 207079, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0004117999924346,2022:03:31:00:15:17.600077,2022:03:31:00:15:17.659186
2766,2022:03:31:00:32:14.246201,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002837000065483,2022:03:31:00:15:18.819129,2022:03:31:00:15:18.877383
2777,2022:03:31:00:32:14.247198,N9,ARM,"v : velocity: -55093, A : acceleration: 208190, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.000237800006289,2022:03:31:00:15:19.475457,2022:03:31:00:15:19.534235
2792,2022:03:31:00:32:14.249193,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001889999984996,2022:03:31:00:15:20.443598,2022:03:31:00:15:20.501022
2803,2022:03:31:00:32:14.251187,N9,ARM,"v : velocity: -45093, A : acceleration: 209301, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002721000055316,2022:03:31:00:15:21.077326,2022:03:31:00:15:21.134907
2822,2022:03:31:00:32:14.253182,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001629000034881,2022:03:31:00:15:22.280137,2022:03:31:00:15:22.338125
2833,2022:03:31:00:32:14.255177,N9,ARM,"v : velocity: -35093, A : acceleration: 210412, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003864000027533,2022:03:31:00:15:22.926597,2022:03:31:00:15:22.985166
2848,2022:03:31:00:32:14.257102,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002467999875079,2022:03:31:00:15:23.900076,2022:03:31:00:15:23.957110
2859,2022:03:31:00:32:14.259131,N9,ARM,"v : velocity: -25093, A : acceleration: 211524, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002659999881871,2022:03:31:00:15:24.555795,2022:03:31:00:15:24.613421
2878,2022:03:31:00:32:14.261123,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003728999872691,2022:03:31:00:15:25.763222,2022:03:31:00:15:25.823007
2893,2022:03:31:00:32:14.263118,N9,ARM,"v : velocity: -15093, A : acceleration: 212635, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002420999953756,2022:03:31:00:15:26.637647,2022:03:31:00:15:26.696112
2912,2022:03:31:00:32:14.266110,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002001999964704,2022:03:31:00:15:27.834011,2022:03:31:00:15:27.893313
2927,2022:03:31:00:32:14.268104,N9,ARM,"v : velocity: -5093, A : acceleration: 213746, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002367999986745,2022:03:31:00:15:28.711478,2022:03:31:00:15:28.770009
2942,2022:03:31:00:32:14.270098,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002169000072171,2022:03:31:00:15:29.695565,2022:03:31:00:15:29.753470
2953,2022:03:31:00:32:14.272064,N9,ARM,"v : velocity: 4907, A : acceleration: 214857, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0001926999975694,2022:03:31:00:15:30.335608,2022:03:31:00:15:30.393993
2972,2022:03:31:00:32:14.275090,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003732999903149,2022:03:31:00:15:31.539993,2022:03:31:00:15:31.598571
2983,2022:03:31:00:32:14.276085,N9,ARM,"v : velocity: 14907, A : acceleration: 215968, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0002651000104378,2022:03:31:00:15:32.185701,2022:03:31:00:15:32.243720
3002,2022:03:31:00:32:14.279082,N9,ARM,"v : velocity: 14907, A : acceleration: 215968, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0003173000004608,2022:03:31:00:15:33.365763,2022:03:31:00:15:33.424023
3021,2022:03:31:00:32:14.282067,N9,ARM,"v : velocity: 14907, A : acceleration: 215968, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002090000052703,2022:03:31:00:15:34.549010,2022:03:31:00:15:34.608014
3036,2022:03:31:00:32:14.284061,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003056999994441,2022:03:31:00:15:35.526898,2022:03:31:00:15:35.585813
3051,2022:03:31:00:32:14.286058,N9,ARM,"v : velocity: 24907, A : acceleration: 217079, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002054999931715,2022:03:31:00:15:36.400184,2022:03:31:00:15:36.458351
3066,2022:03:31:00:32:14.288051,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001931000006152,2022:03:31:00:15:37.379187,2022:03:31:00:15:37.437155
3077,2022:03:31:00:32:14.290045,N9,ARM,"v : velocity: 34907, A : acceleration: 218190, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0001992000034078,2022:03:31:00:15:38.022108,2022:03:31:00:15:38.080368
3092,2022:03:31:00:32:14.292040,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001491000002715,2022:03:31:00:15:38.997794,2022:03:31:00:15:39.054990
3107,2022:03:31:00:32:14.294005,N9,ARM,"v : velocity: 44907, A : acceleration: 219302, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003397999971639,2022:03:31:00:15:39.873297,2022:03:31:00:15:39.932028
3126,2022:03:31:00:32:14.296029,N9,MVNG,"axes: 1,2,3,0",None,None,0.00041959999362,2022:03:31:00:15:41.074455,2022:03:31:00:15:41.133184
3137,2022:03:31:00:32:14.298027,N9,ARM,"v : velocity: 54907, A : acceleration: 220413, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002283000067109,2022:03:31:00:15:41.718442,2022:03:31:00:15:41.776621
3152,2022:03:31:00:32:14.300018,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002143000019714,2022:03:31:00:15:42.691756,2022:03:31:00:15:42.750292
3167,2022:03:31:00:32:14.302013,N9,ARM,"v : velocity: 64907, A : acceleration: 221524, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0002092999930027,2022:03:31:00:15:43.575724,2022:03:31:00:15:43.634761
3186,2022:03:31:00:32:14.305011,N9,ARM,"v : velocity: 64907, A : acceleration: 221524, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002499000111129,2022:03:31:00:15:44.750450,2022:03:31:00:15:44.807865
3205,2022:03:31:00:32:14.307001,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001886999962152,2022:03:31:00:15:45.955943,2022:03:31:00:15:46.013495
3220,2022:03:31:00:32:14.309994,N9,ARM,"v : velocity: 74907, A : acceleration: 222635, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0001814999995985,2022:03:31:00:15:46.833807,2022:03:31:00:15:46.891463
3239,2022:03:31:00:32:14.311992,N9,ARM,"v : velocity: 74907, A : acceleration: 222635, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0001981999957934,2022:03:31:00:15:48.009210,2022:03:31:00:15:48.067064
3258,2022:03:31:00:32:14.314979,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003029000072274,2022:03:31:00:15:49.215660,2022:03:31:00:15:49.275461
3269,2022:03:31:00:32:14.315978,N9,ARM,"v : velocity: 84907, A : acceleration: 223746, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002956000098492,2022:03:31:00:15:49.861874,2022:03:31:00:15:49.919300
3284,2022:03:31:00:32:14.318969,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002352000010432,2022:03:31:00:15:50.837426,2022:03:31:00:15:50.894688
3299,2022:03:31:00:32:14.320967,N9,ARM,"v : velocity: 94907, A : acceleration: 224857, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.000161100004334,2022:03:31:00:15:51.713160,2022:03:31:00:15:51.770777
3314,2022:03:31:00:32:14.322957,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001053000014508,2022:03:31:00:15:52.689589,2022:03:31:00:15:52.747614
3325,2022:03:31:00:32:14.323955,N9,ARM,"v : velocity: 104907, A : acceleration: 225969, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002470999897923,2022:03:31:00:15:53.332562,2022:03:31:00:15:53.391039
3344,2022:03:31:00:32:14.326946,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002986000035889,2022:03:31:00:15:54.539420,2022:03:31:00:15:54.597823
3355,2022:03:31:00:32:14.328941,N9,ARM,"v : velocity: 114907, A : acceleration: 227080, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0002704999933484,2022:03:31:00:15:55.190075,2022:03:31:00:15:55.249209
3374,2022:03:31:00:32:14.330945,N9,ARM,"v : velocity: 114907, A : acceleration: 227080, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.000238900000113,2022:03:31:00:15:56.366920,2022:03:31:00:15:56.425536
3393,2022:03:31:00:32:14.333929,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002609000075608,2022:03:31:00:15:57.576852,2022:03:31:00:15:57.635043
3404,2022:03:31:00:32:14.334926,N9,ARM,"v : velocity: 124907, A : acceleration: 228191, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0003108000091742,2022:03:31:00:15:58.223118,2022:03:31:00:15:58.281166
3423,2022:03:31:00:32:14.337917,N9,ARM,"v : velocity: 124907, A : acceleration: 228191, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0001885999954538,2022:03:31:00:15:59.398217,2022:03:31:00:15:59.456072
3442,2022:03:31:00:32:14.340915,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003008999919984,2022:03:31:00:16:00.601217,2022:03:31:00:16:00.660472
3453,2022:03:31:00:32:14.341917,N9,ARM,"v : velocity: 134907, A : acceleration: 229302, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0002270999975735,2022:03:31:00:16:01.245397,2022:03:31:00:16:01.304103
3468,2022:03:31:00:32:14.343900,N9,ARM,"v : velocity: 134907, A : acceleration: 229302, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002416000061202,2022:03:31:00:16:02.186439,2022:03:31:00:16:02.244488
3483,2022:03:31:00:32:14.346894,N9,MVNG,"axes: 1,2,3,0",None,None,0.000253900012467,2022:03:31:00:16:03.167647,2022:03:31:00:16:03.226309
3494,2022:03:31:00:32:14.348118,N9,ARM,"v : velocity: 144907, A : acceleration: 230413, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.000197899993509,2022:03:31:00:16:03.809790,2022:03:31:00:16:03.868089
3513,2022:03:31:00:32:14.350851,N9,ARM,"v : velocity: 144907, A : acceleration: 230413, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0005151000223122,2022:03:31:00:16:04.985687,2022:03:31:00:16:05.044153
3532,2022:03:31:00:32:14.353569,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002117999974871,2022:03:31:00:16:06.191800,2022:03:31:00:16:06.250187
3547,2022:03:31:00:32:14.355746,N9,ARM,"v : velocity: 154907, A : acceleration: 231524, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002108000044245,2022:03:31:00:16:07.081116,2022:03:31:00:16:07.139540
3566,2022:03:31:00:32:14.358472,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002345999964745,2022:03:31:00:16:08.281783,2022:03:31:00:16:08.340077
3577,2022:03:31:00:32:14.360042,N9,ARM,"v : velocity: 164907, A : acceleration: 232635, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002091000060318,2022:03:31:00:16:08.933110,2022:03:31:00:16:08.991397
3596,2022:03:31:00:32:14.362034,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001905999961309,2022:03:31:00:16:10.139392,2022:03:31:00:16:10.197740
3607,2022:03:31:00:32:14.364024,N9,ARM,"v : velocity: 174907, A : acceleration: 233747, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0003257000062149,2022:03:31:00:16:10.784700,2022:03:31:00:16:10.842777
3626,2022:03:31:00:32:14.366018,N9,ARM,"v : velocity: 174907, A : acceleration: 233747, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0004191999905742,2022:03:31:00:16:11.964949,2022:03:31:00:16:12.025081
3641,2022:03:31:00:32:14.369011,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002776999899651,2022:03:31:00:16:12.937650,2022:03:31:00:16:12.994649
3652,2022:03:31:00:32:14.370008,N9,ARM,"v : velocity: 184907, A : acceleration: 234858, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.000239999993937,2022:03:31:00:16:13.586497,2022:03:31:00:16:13.643950
3671,2022:03:31:00:32:14.373005,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003660999936982,2022:03:31:00:16:14.791085,2022:03:31:00:16:14.848523
3682,2022:03:31:00:32:14.374003,N9,ARM,"v : velocity: 194907, A : acceleration: 235969, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003419000131543,2022:03:31:00:16:15.441117,2022:03:31:00:16:15.498913
3701,2022:03:31:00:32:14.376996,N9,MVNG,"axes: 1,2,3,0",None,None,0.000254299986409,2022:03:31:00:16:16.649742,2022:03:31:00:16:16.708245
3712,2022:03:31:00:32:14.377993,N9,ARM,"v : velocity: 204907, A : acceleration: 237080, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002410000015515,2022:03:31:00:16:17.291922,2022:03:31:00:16:17.350688
3731,2022:03:31:00:32:14.380983,N9,MVNG,"axes: 1,2,3,0",None,None,0.000446699996246,2022:03:31:00:16:18.497644,2022:03:31:00:16:18.556873
3742,2022:03:31:00:32:14.382973,N9,ARM,"v : velocity: 214907, A : acceleration: 238191, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003282999969087,2022:03:31:00:16:19.147603,2022:03:31:00:16:19.205954
