id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
7995,2021:10:19:14:38:43.473588,N9,ARM,"v : velocity: -43475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002208999940194,2021:10:19:14:36:14.885426,2021:10:19:14:36:14.892422
8010,2021:10:19:14:38:43.475583,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002183000033255,2021:10:19:14:36:15.104291,2021:10:19:14:36:15.111287
8021,2021:10:19:14:38:43.477577,N9,ARM,"v : velocity: -43975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002041999978246,2021:10:19:14:36:15.208232,2021:10:19:14:36:15.214227
8040,2021:10:19:14:38:43.486553,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002813999890349,2021:10:19:14:36:15.947348,2021:10:19:14:36:15.955343
8051,2021:10:19:14:38:43.489550,N9,ARM,"v : velocity: -44475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003454000107012,2021:10:19:14:36:16.052283,2021:10:19:14:36:16.059279
8070,2021:10:19:14:38:43.492542,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002634999982547,2021:10:19:14:36:16.784867,2021:10:19:14:36:16.791863
8085,2021:10:19:14:38:43.499519,N9,ARM,"v : velocity: -44975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0001885999954538,2021:10:19:14:36:16.914651,2021:10:19:14:36:16.920648
8100,2021:10:19:14:38:43.502511,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001975000050151,2021:10:19:14:36:17.132517,2021:10:19:14:36:17.139514
8111,2021:10:19:14:38:43.504505,N9,ARM,"v : velocity: -45475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.000339599995641,2021:10:19:14:36:17.236453,2021:10:19:14:36:17.243450
8130,2021:10:19:14:38:43.507497,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003884999896399,2021:10:19:14:36:17.971847,2021:10:19:14:36:17.978844
8145,2021:10:19:14:38:43.514484,N9,ARM,"v : velocity: -45975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002239000023109,2021:10:19:14:36:18.101772,2021:10:19:14:36:18.108765
8164,2021:10:19:14:38:43.518468,N9,MVNG,"axes: 1,2,3,0",None,None,0.000234699997236,2021:10:19:14:36:18.831321,2021:10:19:14:36:18.838317
8175,2021:10:19:14:38:43.519465,N9,ARM,"v : velocity: -46475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002381999947829,2021:10:19:14:36:18.928261,2021:10:19:14:36:18.935256
8194,2021:10:19:14:38:43.527448,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001939999929163,2021:10:19:14:36:19.172324,2021:10:19:14:36:19.180320
8205,2021:10:19:14:38:43.530436,N9,ARM,"v : velocity: -46975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003067000070586,2021:10:19:14:36:19.277261,2021:10:19:14:36:19.284257
8224,2021:10:19:14:38:43.533432,N9,MVNG,"axes: 1,2,3,0",None,None,0.00026619998971,2021:10:19:14:36:20.009353,2021:10:19:14:36:20.017349
8235,2021:10:19:14:38:43.536421,N9,ARM,"v : velocity: -47475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003604000085033,2021:10:19:14:36:20.107295,2021:10:19:14:36:20.114288
8254,2021:10:19:14:38:43.543401,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003334000066388,2021:10:19:14:36:20.840387,2021:10:19:14:36:20.848379
8269,2021:10:19:14:38:43.545395,N9,ARM,"v : velocity: -47975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003186000103596,2021:10:19:14:36:20.970304,2021:10:19:14:36:20.976300
8284,2021:10:19:14:38:43.548387,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002524000010453,2021:10:19:14:36:21.189170,2021:10:19:14:36:21.196166
8295,2021:10:19:14:38:43.550382,N9,ARM,"v : velocity: -48475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002880000101868,2021:10:19:14:36:21.292274,2021:10:19:14:36:21.297270
8310,2021:10:19:14:38:43.552377,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002149000065401,2021:10:19:14:36:21.995577,2021:10:19:14:36:22.002583
8325,2021:10:19:14:38:43.561358,N9,ARM,"v : velocity: -48975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002645000058691,2021:10:19:14:36:22.126496,2021:10:19:14:36:22.132492
8344,2021:10:19:14:38:43.564345,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003840000135824,2021:10:19:14:36:22.853060,2021:10:19:14:36:22.861064
8355,2021:10:19:14:38:43.566340,N9,ARM,"v : velocity: -49475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003231999871786,2021:10:19:14:36:22.951006,2021:10:19:14:36:22.959999
8374,2021:10:19:14:38:43.574319,N9,MVNG,"axes: 1,2,3,0",None,None,0.000167499994859,2021:10:19:14:36:23.198446,2021:10:19:14:36:23.206441
8385,2021:10:19:14:38:43.576313,N9,ARM,"v : velocity: -49975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003125999937765,2021:10:19:14:36:23.302381,2021:10:19:14:36:23.308377
8404,2021:10:19:14:38:43.579305,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002707999956328,2021:10:19:14:36:24.033106,2021:10:19:14:36:24.042101
8415,2021:10:19:14:38:43.581299,N9,ARM,"v : velocity: -50475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003041999880224,2021:10:19:14:36:24.134052,2021:10:19:14:36:24.141052
8430,2021:10:19:14:38:43.583294,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001794999989215,2021:10:19:14:36:24.351365,2021:10:19:14:36:24.360361
8441,2021:10:19:14:38:43.592271,N9,ARM,"v : velocity: -50975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002554999955464,2021:10:19:14:36:24.451305,2021:10:19:14:36:24.458301
8460,2021:10:19:14:38:43.596263,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001774999982444,2021:10:19:14:36:25.185919,2021:10:19:14:36:25.193914
8471,2021:10:19:14:38:43.598254,N9,ARM,"v : velocity: -51475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.000392699992517,2021:10:19:14:36:25.281864,2021:10:19:14:36:25.287860
8490,2021:10:19:14:38:43.605236,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001830999972298,2021:10:19:14:36:26.012487,2021:10:19:14:36:26.019480
8501,2021:10:19:14:38:43.607230,N9,ARM,"v : velocity: -51975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002409000007901,2021:10:19:14:36:26.112423,2021:10:19:14:36:26.118420
8516,2021:10:19:14:38:43.610223,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002099999983329,2021:10:19:14:36:26.328290,2021:10:19:14:36:26.335287
8527,2021:10:19:14:38:43.612221,N9,ARM,"v : velocity: -52475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002744999947026,2021:10:19:14:36:26.435226,2021:10:19:14:36:26.442221
8542,2021:10:19:14:38:43.619199,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002225000062026,2021:10:19:14:36:27.138389,2021:10:19:14:36:27.146383
8557,2021:10:19:14:38:43.622191,N9,ARM,"v : velocity: -52975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0001399000029778,2021:10:19:14:36:27.271306,2021:10:19:14:36:27.277303
8576,2021:10:19:14:38:43.625183,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002081999991787,2021:10:19:14:36:27.508229,2021:10:19:14:36:27.516225
8587,2021:10:19:14:38:43.627181,N9,ARM,"v : velocity: -53475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.000466099998448,2021:10:19:14:36:27.614170,2021:10:19:14:36:27.621166
8606,2021:10:19:14:38:43.635156,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002408000000286,2021:10:19:14:36:28.349355,2021:10:19:14:36:28.356350
8617,2021:10:19:14:38:43.637155,N9,ARM,"v : velocity: -53975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002244000061182,2021:10:19:14:36:28.447294,2021:10:19:14:36:28.453291
8636,2021:10:19:14:38:43.641140,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002975999959744,2021:10:19:14:36:29.177575,2021:10:19:14:36:29.185570
8647,2021:10:19:14:38:43.643134,N9,ARM,"v : velocity: -54475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.000213999999687,2021:10:19:14:36:29.276516,2021:10:19:14:36:29.282510
8662,2021:10:19:14:38:43.649118,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002114999952027,2021:10:19:14:36:29.494379,2021:10:19:14:36:29.503377
8673,2021:10:19:14:38:43.651114,N9,ARM,"v : velocity: -54975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003138000029139,2021:10:19:14:36:29.595317,2021:10:19:14:36:29.601315
8692,2021:10:19:14:38:43.655103,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003278999938629,2021:10:19:14:36:30.332138,2021:10:19:14:36:30.339134
8707,2021:10:19:14:38:43.657097,N9,ARM,"v : velocity: -55475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002285999944433,2021:10:19:14:36:30.457066,2021:10:19:14:36:30.465064
8722,2021:10:19:14:38:43.666079,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002643000043462,2021:10:19:14:36:30.670454,2021:10:19:14:36:30.676450
8737,2021:10:19:14:38:43.668068,N9,ARM,"v : velocity: -55975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002643000043462,2021:10:19:14:36:30.801375,2021:10:19:14:36:30.808371
8756,2021:10:19:14:38:43.672061,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002709999971557,2021:10:19:14:36:31.523539,2021:10:19:14:36:31.530536
8767,2021:10:19:14:38:43.674051,N9,ARM,"v : velocity: -56475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002182000025641,2021:10:19:14:36:31.623478,2021:10:19:14:36:31.629473
8786,2021:10:19:14:38:43.681034,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002360000071348,2021:10:19:14:36:32.355835,2021:10:19:14:36:32.364831
8797,2021:10:19:14:38:43.683032,N9,ARM,"v : velocity: -56975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0004525000113062,2021:10:19:14:36:32.455775,2021:10:19:14:36:32.461774
8812,2021:10:19:14:38:43.686019,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003097000007983,2021:10:19:14:36:32.669645,2021:10:19:14:36:32.676639
8823,2021:10:19:14:38:43.688014,N9,ARM,"v : velocity: -57475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002957000106107,2021:10:19:14:36:32.772580,2021:10:19:14:36:32.778583
8842,2021:10:19:14:38:43.703972,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001238999975612,2021:10:19:14:36:33.505136,2021:10:19:14:36:33.511133
8853,2021:10:19:14:38:43.705970,N9,ARM,"v : velocity: -57975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002613000106066,2021:10:19:14:36:33.604081,2021:10:19:14:36:33.611074
8868,2021:10:19:14:38:43.709956,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002330999996047,2021:10:19:14:36:33.821151,2021:10:19:14:36:33.829140
8883,2021:10:19:14:38:43.712948,N9,ARM,"v : velocity: -58475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003365000011399,2021:10:19:14:36:33.956068,2021:10:19:14:36:33.963064
8902,2021:10:19:14:38:43.715940,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003246999986004,2021:10:19:14:36:34.685617,2021:10:19:14:36:34.692613
8913,2021:10:19:14:38:43.717938,N9,ARM,"v : velocity: -58975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0001971000019693,2021:10:19:14:36:34.785554,2021:10:19:14:36:34.791552
8928,2021:10:19:14:38:43.720930,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003077999863307,2021:10:19:14:36:35.005420,2021:10:19:14:36:35.013416
8939,2021:10:19:14:38:43.727914,N9,ARM,"v : velocity: -59475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002147000050172,2021:10:19:14:36:35.105358,2021:10:19:14:36:35.112355
8958,2021:10:19:14:38:43.731897,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001561999961268,2021:10:19:14:36:35.840926,2021:10:19:14:36:35.846921
8969,2021:10:19:14:38:43.733891,N9,ARM,"v : velocity: -59975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002026000001933,2021:10:19:14:36:35.936058,2021:10:19:14:36:35.943052
8984,2021:10:19:14:38:43.736883,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001491000002715,2021:10:19:14:36:36.157926,2021:10:19:14:36:36.165921
8999,2021:10:19:14:38:43.742868,N9,ARM,"v : velocity: -60475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0001707000046735,2021:10:19:14:36:36.287199,2021:10:19:14:36:36.293194
9018,2021:10:19:14:38:43.746857,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002011000033235,2021:10:19:14:36:37.020500,2021:10:19:14:36:37.028494
9029,2021:10:19:14:38:43.748856,N9,ARM,"v : velocity: -60975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0001519999932497,2021:10:19:14:36:37.117442,2021:10:19:14:36:37.123435
9044,2021:10:19:14:38:43.751850,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002564000023994,2021:10:19:14:36:37.334306,2021:10:19:14:36:37.342303
9055,2021:10:19:14:38:43.753842,N9,ARM,"v : velocity: -61475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002296000020578,2021:10:19:14:36:37.435245,2021:10:19:14:36:37.441241
9074,2021:10:19:14:38:43.760820,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003061000024899,2021:10:19:14:36:38.174008,2021:10:19:14:36:38.181005
9089,2021:10:19:14:38:43.764813,N9,ARM,"v : velocity: -61975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.000230100005865,2021:10:19:14:36:38.303995,2021:10:19:14:36:38.310989
9108,2021:10:19:14:38:43.768798,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001720000000204,2021:10:19:14:36:38.544377,2021:10:19:14:36:38.551373
9119,2021:10:19:14:38:43.773790,N9,ARM,"v : velocity: -62475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002240000030724,2021:10:19:14:36:38.654310,2021:10:19:14:36:38.663304
9138,2021:10:19:14:38:43.777775,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002246999938506,2021:10:19:14:36:39.382886,2021:10:19:14:36:39.390883
9149,2021:10:19:14:38:43.779781,N9,ARM,"v : velocity: -62975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002624999906402,2021:10:19:14:36:39.481831,2021:10:19:14:36:39.487829
9164,2021:10:19:14:38:43.782761,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003138000029139,2021:10:19:14:36:39.706134,2021:10:19:14:36:39.713128
9179,2021:10:19:14:38:43.785753,N9,ARM,"v : velocity: -63475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003171999996993,2021:10:19:14:36:39.837658,2021:10:19:14:36:39.843657
9198,2021:10:19:14:38:43.792735,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002718000032473,2021:10:19:14:36:40.567210,2021:10:19:14:36:40.574208
9209,2021:10:19:14:38:43.794730,N9,ARM,"v : velocity: -63975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002519999979995,2021:10:19:14:36:40.667149,2021:10:19:14:36:40.674146
9228,2021:10:19:14:38:43.798719,N9,MVNG,"axes: 1,2,3,0",None,None,0.000180500006536,2021:10:19:14:36:40.909011,2021:10:19:14:36:40.917006
9239,2021:10:19:14:38:43.800714,N9,ARM,"v : velocity: -64475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002392000023974,2021:10:19:14:36:41.017950,2021:10:19:14:36:41.023944
9258,2021:10:19:14:38:43.808697,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004070000140927,2021:10:19:14:36:41.749062,2021:10:19:14:36:41.757056
9269,2021:10:19:14:38:43.811684,N9,ARM,"v : velocity: -64975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002986000035889,2021:10:19:14:36:41.844008,2021:10:19:14:36:41.851006
9284,2021:10:19:14:38:43.813684,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002156999980797,2021:10:19:14:36:42.061111,2021:10:19:14:36:42.068102
9295,2021:10:19:14:38:43.815677,N9,ARM,"v : velocity: -65475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002692000125534,2021:10:19:14:36:42.168048,2021:10:19:14:36:42.175043
9314,2021:10:19:14:38:43.823652,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004147000145167,2021:10:19:14:36:42.898687,2021:10:19:14:36:42.906678
9325,2021:10:19:14:38:43.825647,N9,ARM,"v : velocity: -65975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002250999968964,2021:10:19:14:36:42.996622,2021:10:19:14:36:43.003620
9344,2021:10:19:14:38:43.828639,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004194999928586,2021:10:19:14:36:43.247467,2021:10:19:14:36:43.255465
9355,2021:10:19:14:38:43.830638,N9,ARM,"v : velocity: -66475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002164000034099,2021:10:19:14:36:43.347407,2021:10:19:14:36:43.352405
9374,2021:10:19:14:38:43.837615,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002547999902162,2021:10:19:14:36:44.078566,2021:10:19:14:36:44.085562
9385,2021:10:19:14:38:43.840607,N9,ARM,"v : velocity: -66975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.000391200010199,2021:10:19:14:36:44.178506,2021:10:19:14:36:44.185501
9400,2021:10:19:14:38:43.842602,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002656000142451,2021:10:19:14:36:44.394374,2021:10:19:14:36:44.401370
9411,2021:10:19:14:38:43.844596,N9,ARM,"v : velocity: -67475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003338000096846,2021:10:19:14:36:44.498310,2021:10:19:14:36:44.505305
9430,2021:10:19:14:38:43.847588,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004369000089354,2021:10:19:14:36:45.231874,2021:10:19:14:36:45.240867
9445,2021:10:19:14:38:43.855567,N9,ARM,"v : velocity: -67975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0004537999921012,2021:10:19:14:36:45.372325,2021:10:19:14:36:45.379319
9460,2021:10:19:14:38:43.857561,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003321999975014,2021:10:19:14:36:45.595186,2021:10:19:14:36:45.602185
9471,2021:10:19:14:38:43.859556,N9,ARM,"v : velocity: -68475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003039999864995,2021:10:19:14:36:45.698124,2021:10:19:14:36:45.705119
9490,2021:10:19:14:38:43.863550,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002520999987609,2021:10:19:14:36:45.939996,2021:10:19:14:36:45.946990
9501,2021:10:19:14:38:43.869534,N9,ARM,"v : velocity: -68975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003403000009711,2021:10:19:14:36:46.046931,2021:10:19:14:36:46.053927
9516,2021:10:19:14:38:43.873519,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002541999856475,2021:10:19:14:36:46.761085,2021:10:19:14:36:46.768080
9527,2021:10:19:14:38:43.875514,N9,ARM,"v : velocity: -69475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002537000109441,2021:10:19:14:36:46.863042,2021:10:19:14:36:46.870026
9546,2021:10:19:14:38:43.878505,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002529000048525,2021:10:19:14:36:47.110726,2021:10:19:14:36:47.117722
9557,2021:10:19:14:38:43.880500,N9,ARM,"v : velocity: -69975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002283000067109,2021:10:19:14:36:47.214664,2021:10:19:14:36:47.222657
9576,2021:10:19:14:38:43.887485,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001476000034017,2021:10:19:14:36:47.945213,2021:10:19:14:36:47.952211
9591,2021:10:19:14:38:43.890473,N9,ARM,"v : velocity: -70475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003118999884463,2021:10:19:14:36:48.076134,2021:10:19:14:36:48.083129
9610,2021:10:19:14:38:43.893465,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001431999990018,2021:10:19:14:36:48.325556,2021:10:19:14:36:48.331553
9621,2021:10:19:14:38:43.895459,N9,ARM,"v : velocity: -70975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002502000133972,2021:10:19:14:36:48.429492,2021:10:19:14:36:48.435489
9640,2021:10:19:14:38:43.904436,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002645000058691,2021:10:19:14:36:49.160651,2021:10:19:14:36:49.167647
9651,2021:10:19:14:38:43.906433,N9,ARM,"v : velocity: -71475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002284999936819,2021:10:19:14:36:49.256592,2021:10:19:14:36:49.263589
9666,2021:10:19:14:38:43.909422,N9,MVNG,"axes: 1,2,3,0",None,None,0.000117700001283,2021:10:19:14:36:49.473458,2021:10:19:14:36:49.480455
9677,2021:10:19:14:38:43.911417,N9,ARM,"v : velocity: -71975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003160999913234,2021:10:19:14:36:49.576396,2021:10:19:14:36:49.582393
9692,2021:10:19:14:38:43.919402,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002268999960506,2021:10:19:14:36:49.791264,2021:10:19:14:36:49.800259
9703,2021:10:19:14:38:43.921391,N9,ARM,"v : velocity: -72475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003541999903973,2021:10:19:14:36:49.893202,2021:10:19:14:36:49.900199
9722,2021:10:19:14:38:43.924388,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001561999961268,2021:10:19:14:36:50.631329,2021:10:19:14:36:50.637324
9733,2021:10:19:14:38:43.926382,N9,ARM,"v : velocity: -72975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002142000012099,2021:10:19:14:36:50.727269,2021:10:19:14:36:50.733264
9748,2021:10:19:14:38:43.933365,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002759000053629,2021:10:19:14:36:50.942140,2021:10:19:14:36:50.949131
9759,2021:10:19:14:38:43.936353,N9,ARM,"v : velocity: -73475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003887999919243,2021:10:19:14:36:51.044073,2021:10:19:14:36:51.051070
9774,2021:10:19:14:38:43.939346,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004257000109646,2021:10:19:14:36:51.267908,2021:10:19:14:36:51.274904
9785,2021:10:19:14:38:43.941337,N9,ARM,"v : velocity: -73975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003522000042721,2021:10:19:14:36:51.367860,2021:10:19:14:36:51.373856
9804,2021:10:19:14:38:43.948319,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002187000063713,2021:10:19:14:36:52.096016,2021:10:19:14:36:52.103017
9815,2021:10:19:14:38:43.950313,N9,ARM,"v : velocity: -74475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0004136000061407,2021:10:19:14:36:52.196959,2021:10:19:14:36:52.204019
9834,2021:10:19:14:38:43.954307,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001735999976517,2021:10:19:14:36:52.439886,2021:10:19:14:36:52.447880
9845,2021:10:19:14:38:43.956297,N9,ARM,"v : velocity: -74975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002125000028172,2021:10:19:14:36:52.547824,2021:10:19:14:36:52.555820
9864,2021:10:19:14:38:43.963279,N9,MVNG,"axes: 1,2,3,0",None,None,0.00026619998971,2021:10:19:14:36:53.278283,2021:10:19:14:36:53.285281
9875,2021:10:19:14:38:43.965273,N9,ARM,"v : velocity: -75475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002557999978307,2021:10:19:14:36:53.377225,2021:10:19:14:36:53.384218
9890,2021:10:19:14:38:43.968269,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004229999904055,2021:10:19:14:36:53.595092,2021:10:19:14:36:53.602085
9901,2021:10:19:14:38:43.970265,N9,ARM,"v : velocity: -75975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003467999922577,2021:10:19:14:36:53.696027,2021:10:19:14:36:53.702027
9916,2021:10:19:14:38:43.973257,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002952000068034,2021:10:19:14:36:53.911587,2021:10:19:14:36:53.918584
9927,2021:10:19:14:38:43.979240,N9,ARM,"v : velocity: -76475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0004054000019095,2021:10:19:14:36:54.015522,2021:10:19:14:36:54.022520
9946,2021:10:19:14:38:43.983225,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002806000120472,2021:10:19:14:36:54.749073,2021:10:19:14:36:54.756069
9957,2021:10:19:14:38:43.985220,N9,ARM,"v : velocity: -76975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002412000030744,2021:10:19:14:36:54.847013,2021:10:19:14:36:54.854009
9972,2021:10:19:14:38:43.987214,N9,MVNG,"axes: 1,2,3,0",None,None,0.000421600008849,2021:10:19:14:36:55.063080,2021:10:19:14:36:55.071076
